file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"marginRes/2[com.facebook.litho.YogaEdge,int]",false,1593,4,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,aspectRatio/1[float],false,1101,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,maxWidthPercent/1[float],false,1667,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,shadowElevationRes/1[int],false,2086,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,border/1[com.facebook.litho.Border],false,1157,5,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,marginAuto/1[com.facebook.litho.YogaEdge],false,1558,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,accessibilityRole/1[java.lang.String],false,1049,5,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,focusable/1[boolean],false,1355,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,maxWidthPx/1[int],false,1675,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,transitionName/1[java.lang.String],false,2182,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,flex/1[float],false,1284,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,foreground/1[com.facebook.litho.Drawable],false,1374,5,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,getComponent/0,false,2367,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,16,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,backgroundColor/1[int],false,1125,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,maxHeightPx/1[int],false,1630,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,visibleHeightRatio/1[float],false,2267,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,maxHeightRes/1[int],false,1638,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,minWidthRes/1[int],false,1776,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,shadowElevationAttr/1[int],false,2073,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"maxHeightAttr/2[int,int]",false,1600,4,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,selected/1[boolean],false,2027,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,setComponent/1[com.facebook.litho.Component],false,1001,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,useHeightAsBaseline/1[boolean],false,2236,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,widthRes/1[int],false,2323,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,minHeightPercent/1[float],false,1712,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,focusedHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.FocusedVisibleEvent>],false,1360,6,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,shadowElevationDip/1[float],false,2077,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,accessibilityHeading/1[boolean],false,1044,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,fullImpressionHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.FullImpressionVisibleEvent>],false,1405,6,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,shadowElevationPx/1[float],false,2081,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,visibilityChangedHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.VisibilityChangedEvent>],false,2257,6,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"backgroundAttr/2[int,int]",false,1117,4,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"touchExpansionPx/2[com.facebook.litho.YogaEdge,int]",false,2159,5,2,0,2,1,3,4,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,visibleWidthRatio/1[float],false,2272,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,getThis/0,false,999,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,minHeightRes/1[int],false,1728,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,flexBasisDip/1[float],false,1292,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,viewTags/1[com.facebook.litho.SparseArray<java.lang.Object>],false,2251,5,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,enabled/1[boolean],false,1261,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,backgroundRes/1[int],false,1149,4,2,0,2,2,3,6,2,0,1,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,importantForAccessibility/1[int],false,1485,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,viewId/1[int],false,2241,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,positionType/1[com.facebook.litho.YogaPositionType],false,1935,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,backgroundAttr/1[int],false,1121,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,alpha/1[com.facebook.litho.DynamicValue<java.lang.Float>],false,1091,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,translationZ/1[com.facebook.litho.DynamicValue<java.lang.Float>],false,2220,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,minWidthDip/1[float],false,1749,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,widthPx/1[int],false,2315,4,3,1,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"contentDescription/2[int,java.lang.Object[]]",false,1200,4,2,0,2,1,4,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,foregroundColor/1[com.facebook.litho.DynamicValue<java.lang.Integer>],false,1391,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,dispatchPopulateAccessibilityEventHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.DispatchPopulateAccessibilityEventEvent>],false,1208,6,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,scaleX/1[com.facebook.litho.DynamicValue<java.lang.Float>],false,2012,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,getOwner/0,false,2358,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,onRequestSendAccessibilityEventHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.OnRequestSendAccessibilityEventEvent>],false,1812,6,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,minHeightAttr/1[int],false,1697,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,transitionKey/1[java.lang.String],false,2173,4,4,0,4,2,6,7,1,0,1,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,background/1[com.facebook.litho.Drawable],false,1112,5,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"marginAttr/2[com.facebook.litho.YogaEdge,int]",false,1551,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,duplicateParentState/1[boolean],false,1233,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,hasBackgroundSet/0,false,1425,1,1,0,1,3,2,3,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,contentDescription/1[java.lang.CharSequence],false,1191,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"checkArgs/3[int,java.util.BitSet,java.lang.String[]]",false,2379,0,0,0,0,5,5,11,0,2,3,5,0,0,1,1,0,0,1,2,2,1,3,0,0,0,42,12,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,heightRes/1[int],false,1481,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,minHeightPx/1[int],false,1720,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,clipToOutline/1[boolean],false,1186,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,minWidthPx/1[int],false,1768,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"positionPercent/2[com.facebook.litho.YogaEdge,float]",false,1905,4,2,0,2,1,3,4,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,keyboardNavigationCluster/1[boolean],false,2337,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"Builder/4[com.facebook.litho.ComponentContext,int,int,com.facebook.litho.Component]",true,965,7,9,0,9,6,13,24,0,2,4,13,0,0,0,3,1,1,2,2,5,1,2,0,0,0,27,4,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,sendAccessibilityEventUncheckedHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.SendAccessibilityEventUncheckedEvent>],false,2043,6,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,viewTag/1[java.lang.Object],false,2246,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,flexShrink/1[float],false,1345,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,onInitializeAccessibilityEventHandler/1[com.facebook.litho.EventHandler<com.facebook.litho.OnInitializeAccessibilityEventEvent>],false,1783,6,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,"paddingPx/2[com.facebook.litho.YogaEdge,int]",false,1860,5,2,0,2,1,3,4,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,maxWidthRes/1[int],false,1683,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-core/src/main/java/com/facebook/litho/Component.java,com.facebook.litho.Component$Builder,getContext/0,false,1415,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-sections-core/src/main/java/com/facebook/litho/sections/SectionsLogEventUtils.java,com.facebook.litho.sections.SectionsLogEventUtils,applyNewChangeSetSourceToString/1[int],false,44,1,1,1,0,6,0,10,5,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,11,9,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-intellij-plugin/src/test/java/com/facebook/litho/specmodels/processor/PsiUpdateStateMethodExtractorTest.java,com.facebook.litho.specmodels.processor.PsiUpdateStateMethodExtractorTest,PsiUpdateStateMethodExtractorTest/0,true,31,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-intellij-plugin/src/test/java/com/facebook/litho/specmodels/processor/PsiUpdateStateMethodExtractorTest.java,com.facebook.litho.specmodels.processor.PsiUpdateStateMethodExtractorTest,methodExtraction/0,false,36,7,4,0,4,1,6,11,1,4,0,6,0,0,0,0,0,0,1,1,3,0,1,0,0,1,13,1,0,false
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/litho/litho-testing/src/main/java/com/facebook/litho/testing/LithoStatsRule.java,com.facebook.litho.testing.LithoStatsRule,getComponentCalculateLayoutCount/0,false,75,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
