file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VAppManagerService.java,com.lody.virtual.server.pm.VAppManagerService,"notifyAppUninstalled/2[com.lody.virtual.server.pm.PackageSetting,int]",mRemoteCallbackList,5
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,"BaseVirtualInitializer/2[io.virtualapp.delegate.Application,com.lody.virtual.client.core.VirtualCore]",application,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,"BaseVirtualInitializer/2[io.virtualapp.delegate.Application,com.lody.virtual.client.core.VirtualCore]",virtualCore,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,onServerProcess/0,application,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,onServerProcess/0,virtualCore,9
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,onMainProcess/0,application,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,onVirtualProcess/0,application,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/BaseVirtualInitializer.java,io.virtualapp.delegate.BaseVirtualInitializer,onVirtualProcess/0,virtualCore,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",COLUMN_IS_PUBLIC_API,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",COLUMN_COOKIE_DATA,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",ENFORCE_REMOVE_COLUMNS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",COLUMN_NOTIFICATION_PACKAGE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/DownloadProviderHook.java,com.lody.virtual.client.hook.providers.DownloadProviderHook,"insert/3[com.lody.virtual.client.hook.base.MethodBox,com.lody.virtual.client.hook.providers.Uri,com.lody.virtual.client.hook.providers.ContentValues]",INSERT_KEY_PREFIX,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies$StartActivity,handleMediaCaptureRequest/1[com.lody.virtual.client.hook.proxies.am.Intent],SCHEME_FILE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies$StartActivity,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",SCHEME_PACKAGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies$StartActivity,handleUninstallRequest/1[com.lody.virtual.client.hook.proxies.am.Intent],SCHEME_PACKAGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/ReflectionActionCompat.java,com.lody.virtual.server.notification.ReflectionActionCompat,isInstance/1[java.lang.Object],ReflectionActionClass,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VirtualStorageManager.java,com.lody.virtual.client.ipc.VirtualStorageManager,get/0,sInstance,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VirtualStorageManager.java,com.lody.virtual.client.ipc.VirtualStorageManager,getRemote/0,mRemote,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/am/AttributeCache.java,com.lody.virtual.server.am.AttributeCache$Package,Package/1[com.lody.virtual.server.am.Context],context,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/wifi_scanner/GhostWifiScannerImpl.java,com.lody.virtual.client.hook.proxies.wifi_scanner.GhostWifiScannerImpl,getMessenger/0,mHandler,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,"NotificationInfo/4[int,java.lang.String,java.lang.String,int]",id,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,"NotificationInfo/4[int,java.lang.String,java.lang.String,int]",tag,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,"NotificationInfo/4[int,java.lang.String,java.lang.String,int]",packageName,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,"NotificationInfo/4[int,java.lang.String,java.lang.String,int]",userId,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,equals/1[java.lang.Object],id,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,equals/1[java.lang.Object],tag,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,equals/1[java.lang.Object],packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/VNotificationManagerService.java,com.lody.virtual.server.notification.VNotificationManagerService$NotificationInfo,equals/1[java.lang.Object],userId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/MyAppRequestListener.java,io.virtualapp.delegate.MyAppRequestListener,onRequestInstall/1[java.lang.String],context,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/MyAppRequestListener.java,io.virtualapp.delegate.MyAppRequestListener,MyAppRequestListener/1[io.virtualapp.delegate.Context],context,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/MyAppRequestListener.java,io.virtualapp.delegate.MyAppRequestListener,onRequestUninstall/1[java.lang.String],context,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/location/GPSStatusListenerThread.java,com.lody.virtual.client.hook.proxies.location.GPSStatusListenerThread,addListenerTransport/1[java.lang.Object],timer,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/location/GPSStatusListenerThread.java,com.lody.virtual.client.hook.proxies.location.GPSStatusListenerThread,addListenerTransport/1[java.lang.Object],listeners,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/location/GPSStatusListenerThread.java,com.lody.virtual.client.hook.proxies.location.GPSStatusListenerThread,addListenerTransport/1[java.lang.Object],isRunning,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/location/GPSStatusListenerThread.java,com.lody.virtual.client.hook.proxies.location.GPSStatusListenerThread,run/0,listeners,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/location/GPSStatusListenerThread.java,com.lody.virtual.client.hook.proxies.location.GPSStatusListenerThread,removeListenerTransport/1[java.lang.Object],listeners,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/location/GPSStatusListenerThread.java,com.lody.virtual.client.hook.proxies.location.GPSStatusListenerThread,get/0,INSTANCE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/location/GPSStatusListenerThread.java,com.lody.virtual.client.hook.proxies.location.GPSStatusListenerThread,stop/0,timer,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/ReplaceSequencePkgMethodProxy.java,com.lody.virtual.client.hook.base.ReplaceSequencePkgMethodProxy,"ReplaceSequencePkgMethodProxy/2[java.lang.String,int]",sequence,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/ReplaceSequencePkgMethodProxy.java,com.lody.virtual.client.hook.base.ReplaceSequencePkgMethodProxy,"beforeCall/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",sequence,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getToken/1[char],LAST_PINYIN_UNIHAN,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getToken/1[char],PINYINS,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getToken/1[char],FIRST_PINYIN_UNIHAN,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getToken/1[char],COLLATOR,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getToken/1[char],UNIHANS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getInstance/0,sInstance,9
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getInstance/0,TAG,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,getInstance/0,DEBUG,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,HanziToPinyin/1[boolean],mHasChinaCollator,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,doSelfValidation/0,COLLATOR,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,doSelfValidation/0,TAG,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,doSelfValidation/0,UNIHANS,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/utils/HanziToPinyin.java,io.virtualapp.utils.HanziToPinyin,get/1[java.lang.String],mHasChinaCollator,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,get/1[int],mData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,clear/0,mSize,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,contains/1[int],mData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,contains/1[int],mSize,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,getAll/0,EMPTY_ARRAY,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,getAll/0,mData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,getAll/0,mSize,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,"remove/2[int,int]",mData,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,"remove/2[int,int]",mSize,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,"set/2[int,int]",mData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,"set/2[int,int]",mSize,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,"getRange/2[int,int]",mData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,addAll/1[int[]],mData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,addAll/1[int[]],mSize,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,size/0,mSize,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,IntArray/1[int],mData,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,optimize/0,mData,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,optimize/0,mSize,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,add/1[int],mData,1
