file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/main/java/org/springframework/security/authentication/ott/DefaultOneTimeToken.java,org.springframework.security.authentication.ott.DefaultOneTimeToken,class,1,2,1,1,4,1,0,2,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,22,3,0,0,0,0,3,0,3,0,3,0,0,0,0,21,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/opensaml4Main/java/org/springframework/security/saml2/provider/service/web/authentication/OpenSaml4Template.java,org.springframework.security.saml2.provider.service.web.authentication.OpenSaml4Template$OpenSaml4SerializationConfigurer,innerclass,3,3,0,3,4,1,0,2,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,1,0,1,1,0,0,17,3,0,0,0,0,0,0,2,0,2,1,0,0,0,9,24,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/HttpSecurityRequestMatchersTests.java,org.springframework.security.config.annotation.web.configurers.HttpSecurityRequestMatchersTests$RequestMatchersMvcMatcherServeltPathConfig$PathController,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/test/java/org/springframework/security/authorization/ObservationReactiveAuthorizationManagerTests.java,org.springframework.security.authorization.ObservationReactiveAuthorizationManagerTests,class,15,15,0,15,5,1,0,30,0,0.42500004,1.0,1.0,5,0,0,0,0,5,5,0,0,0,8,0,0,8,0,0,4,0,0,66,1,0,0,0,1,2,1,15,0,16,1,0,0,3,45,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/web/src/test/java/org/springframework/security/web/server/WebFilterChainProxyTests.java,org.springframework.security.web.server.WebFilterChainProxyTests$Http200WebFilter,innerclass,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/main/java/org/springframework/security/authorization/AuthorizationObservationContext.java,org.springframework.security.authorization.AuthorizationObservationContext,class,4,7,3,4,6,2,0,1,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,1,0,0,24,3,0,0,0,0,1,0,3,0,3,0,0,0,0,39,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/opensaml4Test/java/org/springframework/security/saml2/provider/service/metadata/OpenSaml4MetadataResolverTests.java,org.springframework.security.saml2.provider.service.metadata.OpenSaml4MetadataResolverTests,class,3,3,0,3,8,1,0,20,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,55,0,0,0,0,0,71,0,26,0,29,0,0,0,3,50,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/web/src/main/java/org/springframework/security/web/server/authentication/logout/ServerLogoutSuccessHandler.java,org.springframework.security.web.server.authentication.logout.ServerLogoutSuccessHandler,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/opensaml4Main/java/org/springframework/security/saml2/provider/service/authentication/OpenSaml4Template.java,org.springframework.security.saml2.provider.service.authentication.OpenSaml4Template$OpenSaml4VerificationConfigurer,innerclass,23,23,0,23,18,1,0,23,7,0.5714286,0.16666667,0.16666667,7,0,3,3,0,1,4,0,0,0,2,0,0,2,0,0,1,0,2,79,10,1,1,3,0,15,0,13,8,13,2,0,0,0,72,24,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/main/java/org/springframework/security/core/authority/mapping/NullAuthoritiesMapper.java,org.springframework.security.core.authority.mapping.NullAuthoritiesMapper,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/test/java/org/springframework/security/authorization/method/SecuredAuthorizationManagerTests.java,org.springframework.security.authorization.method.SecuredAuthorizationManagerTests$TestTargetClassAware,innerclass,3,3,0,3,4,2,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/opensaml4Main/java/org/springframework/security/saml2/provider/service/authentication/logout/OpenSaml4Template.java,org.springframework.security.saml2.provider.service.authentication.logout.OpenSaml4Template$OpenSaml4SignatureConfigurer,innerclass,19,19,0,19,12,1,0,39,13,0.7142857,0.0,0.0,7,0,3,3,0,1,4,0,0,0,3,0,0,3,0,0,2,0,3,85,6,2,0,3,0,1,1,26,0,25,1,0,0,0,70,24,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/oauth2/oauth2-resource-server/src/main/java/org/springframework/security/oauth2/server/resource/introspection/OAuth2IntrospectionException.java,org.springframework.security.oauth2.server.resource.introspection.OAuth2IntrospectionException,class,0,12,12,0,2,4,1,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/method/Sec2196Tests.java,org.springframework.security.config.method.Sec2196Tests,class,9,10,1,9,5,1,0,11,0,0.0,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,1,0,0,12,0,4,4,3,1,0,2,1,36,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/test/src/test/java/org/springframework/security/test/web/servlet/showcase/secured/SecurityRequestsTests.java,org.springframework.security.test.web.servlet.showcase.secured.SecurityRequestsTests,class,14,14,0,14,5,1,0,18,0,0.53333336,1.0,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,31,0,0,0,0,0,13,0,3,0,5,0,0,1,0,30,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/acl/src/test/java/org/springframework/security/acls/jdbc/DatabaseSeeder.java,org.springframework.security.acls.jdbc.DatabaseSeeder,class,2,3,1,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,2,0,2,0,0,0,0,23,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/ExpressionUrlAuthorizationConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerTests$NotDenyAllConfig,innerclass,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/main/java/org/springframework/security/config/annotation/web/configurers/SessionManagementConfigurer.java,org.springframework.security.config.annotation.web.configurers.SessionManagementConfigurer$SessionFixationConfigurer,innerclass,5,5,0,5,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,1,0,1,0,0,0,0,67,17,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/opensaml4Main/java/org/springframework/security/saml2/provider/service/metadata/OpenSamlMetadataResolver.java,org.springframework.security.saml2.provider.service.metadata.OpenSamlMetadataResolver$EntityDescriptorParameters,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,20,25,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/opensaml4Main/java/org/springframework/security/saml2/provider/service/web/OpenSaml4Template.java,org.springframework.security.saml2.provider.service.web.OpenSaml4Template,class,21,24,3,21,14,1,0,17,36,1.0,0.0,0.0,9,0,8,0,0,1,9,0,0,0,1,1,0,1,0,0,1,0,0,384,8,0,2,2,0,3,0,7,2,7,2,0,4,0,61,16,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/CsrfConfigurerNoWebMvcTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerNoWebMvcTests$EnableWebConfig,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/cas/src/main/java/org/springframework/security/cas/web/CasGatewayResolverRequestMatcher.java,org.springframework.security.cas.web.CasGatewayResolverRequestMatcher,class,5,7,2,5,4,1,0,4,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,20,2,0,0,0,0,2,0,4,0,3,1,0,0,0,49,17,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/http/customconfigurer/CustomConfigurer.java,org.springframework.security.config.http.customconfigurer.CustomConfigurer,class,7,10,3,7,4,2,0,11,1,0.5,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,1,0,0,3,0,3,0,3,1,0,0,0,23,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/NamespaceSessionManagementTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceSessionManagementTests,class,36,37,1,36,14,1,0,45,0,0.107142866,1.0,1.0,14,1,12,2,0,0,12,0,0,0,2,0,1,0,0,1,1,0,11,226,4,0,0,0,0,47,1,27,0,31,1,0,12,3,75,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/test/src/test/java/org/springframework/security/test/context/support/WithSecurityContextTestExcecutionListenerTests.java,org.springframework.security.test.context.support.WithSecurityContextTestExcecutionListenerTests$OverrideOuterClass$InnerClass$InnerInnerClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/LogoutConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.LogoutConfigurerTests$NullLogoutSuccessHandlerInLambdaConfig,innerclass,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,15,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/aot/hint/WebMvcSecurityConfigurationRuntimeHintsTests.java,org.springframework.security.config.aot.hint.WebMvcSecurityConfigurationRuntimeHintsTests,class,4,4,0,4,3,1,0,11,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,3,0,1,0,2,0,0,0,1,30,0,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/web/server/OidcBackChannelServerLogoutHandlerTests.java,org.springframework.security.config.web.server.OidcBackChannelServerLogoutHandlerTests,class,6,6,0,6,3,1,0,8,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,25,0,0,0,0,0,11,0,11,0,11,0,0,0,0,44,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/oauth2/server/resource/OAuth2ResourceServerConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.server.resource.OAuth2ResourceServerConfigurerTests$CustomAuthenticationDetailsSource,innerclass,8,8,0,8,2,1,0,9,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,16,2,0,0,0,0,0,0,1,0,3,0,1,0,2,17,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.WebSecurityConfigurationTests$DefaultExpressionHandlerSetsBeanResolverConfig$MyBean,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/main/java/org/springframework/security/authorization/method/AuthorizationAdvisorProxyFactory.java,org.springframework.security.authorization.method.AuthorizationAdvisorProxyFactory$IgnoreValueTypeVisitor,innerclass,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,26,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/oauth2/oauth2-client/src/test/java/org/springframework/security/oauth2/client/oidc/authentication/OidcIdTokenDecoderFactoryTests.java,org.springframework.security.oauth2.client.oidc.authentication.OidcIdTokenDecoderFactoryTests,class,12,12,0,12,14,1,0,29,0,0.25,0.85714287,0.85714287,14,0,14,0,0,0,14,0,0,0,2,0,0,2,0,0,0,0,3,74,0,0,0,0,0,13,0,9,4,12,0,0,0,11,79,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/main/java/org/springframework/security/saml2/provider/service/authentication/BaseOpenSamlAuthenticationProvider.java,org.springframework.security.saml2.provider.service.authentication.BaseOpenSamlAuthenticationProvider$ResponseToken,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,18,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/oauth2/oauth2-core/src/main/java/org/springframework/security/oauth2/core/oidc/OidcUserInfo.java,org.springframework.security.oauth2.core.oidc.OidcUserInfo$Builder,innerclass,2,2,0,2,24,1,0,3,270,0.875,0.011857707,0.011857707,24,0,23,1,0,0,23,0,0,0,1,0,0,1,0,0,1,0,0,76,23,0,0,0,0,0,0,1,0,1,0,0,0,0,66,25,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/AuthorizeHttpRequestsConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.AuthorizeHttpRequestsConfigurerTests$AuthorizationEventPublisherConfig,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/web/src/main/java/org/springframework/security/web/access/HandlerMappingIntrospectorRequestTransformer.java,org.springframework.security.web.access.HandlerMappingIntrospectorRequestTransformer$CacheableRequestWrapper,innerclass,3,3,0,3,6,2,0,5,3,0.33333334,0.4,0.4,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,1,21,3,0,0,0,0,0,0,1,0,1,0,0,0,0,30,24,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/test/java/org/springframework/security/authentication/anonymous/AnonymousAuthenticationTokenTests.java,org.springframework.security.authentication.anonymous.AnonymousAuthenticationTokenTests,class,5,5,0,5,11,1,0,21,0,0.27272728,0.5090909,0.5090909,11,0,11,0,0,0,11,0,0,0,1,1,0,1,0,0,1,0,0,55,0,0,0,0,0,39,0,11,0,11,0,0,0,8,61,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/http/RememberMeConfigTests.java,org.springframework.security.config.http.RememberMeConfigTests$BasicController,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/test/java/org/springframework/security/access/annotation/Jsr250MethodSecurityMetadataSourceTests.java,org.springframework.security.access.annotation.Jsr250MethodSecurityMetadataSourceTests$IParent,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/main/java/org/springframework/security/core/context/ThreadLocalSecurityContextHolderStrategy.java,org.springframework.security.core.context.ThreadLocalSecurityContextHolderStrategy,class,4,8,4,4,7,1,0,7,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,35,4,0,1,0,0,3,0,6,0,5,1,0,0,3,35,16,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/RequestCacheConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.RequestCacheConfigurerTests,class,26,27,1,26,17,1,0,24,0,0.0882353,1.0,1.0,17,1,16,1,0,0,16,0,0,0,2,0,1,0,0,1,1,0,20,152,1,0,0,0,0,45,0,24,0,25,0,0,9,0,92,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfigurationTests$CustomGrantedAuthorityConfig$CustomAuthorityService,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/builders/HttpSecurityDeferAddFilterTests.java,org.springframework.security.config.annotation.web.builders.HttpSecurityDeferAddFilterTests$MyOtherFilterRelativeToMyFilterAfterConfig,innerclass,8,8,0,8,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/main/java/org/springframework/security/config/annotation/web/configurers/PermitAllSupport.java,org.springframework.security.config.annotation.web.configurers.PermitAllSupport,class,8,11,3,8,10,1,0,7,3,0.0,0.0,0.0,3,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,49,0,2,5,0,0,3,1,3,1,3,3,0,1,0,41,16,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/main/java/org/springframework/security/saml2/provider/service/metadata/Saml2Utils.java,org.springframework.security.saml2.provider.service.metadata.Saml2Utils$EncodingConfigurer,innerclass,3,3,0,3,4,1,0,3,0,0.33333334,1.0,1.0,3,0,0,1,0,2,2,0,0,0,2,0,0,2,0,0,1,0,2,15,2,0,0,0,1,0,0,3,0,3,0,0,0,0,6,24,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.WebSecurityConfigurationTests$MultipleSecurityFilterChainIgnoringConfig,innerclass,11,11,0,11,4,1,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,5,1,0,1,6,0,0,0,6,23,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/main/java/org/springframework/security/authorization/event/AuthorizationDeniedEvent.java,org.springframework.security.authorization.event.AuthorizationDeniedEvent,class,4,5,1,4,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,25,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/oauth2/oauth2-client/src/test/java/org/springframework/security/oauth2/client/jackson2/OAuth2AuthenticationExceptionMixinTests.java,org.springframework.security.oauth2.client.jackson2.OAuth2AuthenticationExceptionMixinTests,class,7,8,1,7,9,1,0,21,8,0.375,0.6666667,0.6666667,8,0,6,2,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,55,2,0,1,0,1,27,0,16,3,16,0,0,0,1,49,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/rsocket/src/test/java/org/springframework/security/rsocket/core/PayloadInterceptorRSocketTests.java,org.springframework.security.rsocket.core.PayloadInterceptorRSocketTests,class,27,33,6,27,26,1,0,70,0,0.4,1.0,1.0,26,1,23,3,0,0,23,0,0,0,10,1,0,3,0,7,1,0,29,288,6,0,0,0,0,21,5,58,0,75,2,6,0,40,106,1,8
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/test/src/test/java/org/springframework/security/test/web/support/WebTestUtilsTests.java,org.springframework.security.test.web.support.WebTestUtilsTests$NoSecurityConfig,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/core/src/test/java/org/springframework/security/util/FieldUtilsTests.java,org.springframework.security.util.FieldUtilsTests$TestClass,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,6,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configuration/HttpSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.HttpSecurityConfigurationTests$NameController,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/main/java/org/springframework/security/config/annotation/authentication/configuration/InitializeUserDetailsBeanManagerConfigurer.java,org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer$BeanWithName,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,8,0
